p_val,avg_logFC,pct.1,pct.2,p_val_adj,cluster,gene
1.2913764738593723e-13,-0.6532178294426614,0.052,0.336,4.038909059642572e-9,13,Ifitm6
1.655237617177685e-13,-0.46397084155999835,0.523,0.899,5.176921171484927e-9,13,Rplp0
1.6788763929564488e-13,-0.42796429187249097,0.08,0.389,5.250853806610589e-9,13,Evi2a
1.805353694856908e-13,-0.3561700577770962,0.155,0.499,5.646424216034465e-9,13,Ndufab1
2.0208169599477565e-13,-0.26149559002752487,0.144,0.489,6.320307123932603e-9,13,Cd68
2.055613210522667e-13,-0.37030305830644905,0.276,0.671,6.4291358772306934e-9,13,Ldha
2.3982464581638864e-13,-0.36184564054396984,0.443,0.891,7.500755622553371e-9,13,Cox7c
2.420227754981741e-13,-0.382336279969291,0.161,0.51,7.569504326480894e-9,13,Ost4
2.431997750162304e-13,-0.3566548126329072,0.092,0.397,7.606316163407621e-9,13,Gm11808
2.4835321906425213e-13,-0.28336345035922506,0.27,0.684,7.76749527945355e-9,13,Nedd8
2.661048242402757e-13,-0.5219716897042979,0.069,0.36,8.322694482938864e-9,13,Ppp1r11
2.722506381073378e-13,-0.3891173753096422,0.144,0.481,8.514910957445098e-9,13,Uqcc2
2.76969897374286e-13,-0.416357044873231,0.592,0.93,8.66251051027817e-9,13,Atox1
3.019844034217191e-13,-0.3429848384850753,0.264,0.675,9.444864201417686e-9,13,Tomm7
3.166182867755631e-13,-0.30177690962270154,0.144,0.494,9.902553537192511e-9,13,Spcs2
3.656045796331288e-13,-0.31358517216914605,0.356,0.794,1.1434648832605738e-8,13,Rbx1
4.098774989098641e-13,-0.48046823331497635,0.241,0.594,1.281932865590491e-8,13,Blvrb
4.237307793928727e-13,-0.30019762281779827,0.356,0.771,1.3252603856291486e-8,13,Pfdn5
5.032725969490224e-13,-0.3270192616395523,0.08,0.377,1.5740353742177624e-8,13,2410015M20Rik
6.334982818674606e-13,-0.3944837848651206,0.563,0.91,1.9813292263686697e-8,13,Rpl6
6.356712696314643e-13,-0.40932355793665864,0.08,0.38,1.988125462899368e-8,13,Pdia3
6.947754410531332e-13,-0.3216824539260885,0.282,0.681,2.1729796694377795e-8,13,Taldo1
7.873541237675626e-13,-0.4116635846270782,0.5,0.873,2.4625287574954287e-8,13,Cox6c
8.146602602885903e-13,-0.2936151956413071,0.879,0.993,2.5479314300785953e-8,13,Fcer1g
8.498682393022689e-13,-0.33076606704219547,0.54,0.914,2.658047905241776e-8,13,Psmb8
1.0275260228831288e-12,-0.3827591406956401,0.534,0.91,3.213690389169274e-8,13,Psme1
1.0605744102553726e-12,-0.34735330371226847,0.379,0.798,3.3170525255147033e-08,13,Atp5j2
1.4081630103954266e-12,-0.3224054227465123,0.098,0.397,4.4041706313127365e-8,13,Fam104a
1.4470887080190646e-12,-0.3354349400340242,0.431,0.844,4.525914643200426e-8,13,Rpl7
1.4769393654854263e-12,-0.2530655880176731,0.236,0.614,4.619275559492219e-8,13,Ndufa6
1.512003942587848e-12,-0.3004195683506049,0.121,0.444,4.7289435308377535e-8,13,Ndufb11
2.4191382138888337e-12,-0.27388008253817997,0.374,0.797,7.566096677758717e-8,13,Cox5a
2.4797907735715188e-12,-0.7298020676993975,0.54,0.781,7.755793623422283e-8,13,H2-Eb1
2.5019320682134516e-12,-0.33327841778386835,0.351,0.77,7.825042736544391e-8,13,Clta
2.5820763322930997e-12,0.48928237692844156,0.891,0.936,8.075701936879898e-8,13,Psap
2.67104649028413e-12,-0.2892465103630846,0.299,0.719,8.353965003012645e-8,13,Mrpl52
2.8949250747766516e-12,-0.37894033877248556,0.092,0.384,9.054167663871456e-8,13,Mpc1
2.9177672059439006e-12,-0.4060978152046777,0.086,0.375,9.125608713310144e-8,13,Napsa
2.962003102883596e-12,-0.3400017795705629,0.167,0.511,9.263960904578734e-8,13,Capza1
3.2702460530871805e-12,-0.3860042106039444,0.126,0.437,1.0228021555635465e-7,13,Cd48
3.3498938733077983e-12,-0.3716812815414594,0.201,0.554,1.0477128078157469e-7,13,Ifi207
4.536688620067537e-12,-0.289016929416961,0.098,0.394,1.4188947328123228e-7,13,Pdcd5
4.659396519373177e-12,-0.40046244799468844,0.144,0.467,1.457272855399155e-7,13,Gpr141
4.7132188165349754e-12,-0.26536393258466084,0.207,0.552,1.474106317059479e-7,13,Gnas
4.820146914490602e-12,-0.3241982467497816,0.167,0.5,1.5075491489760805e-7,13,Ndufa1
4.899783980047534e-12,-0.2750901886724141,0.115,0.418,1.5324564375996667e-7,13,Mrpl20
6.697268422839643e-12,-0.29860467364412036,0.213,0.567,2.0946376719273266e-7,13,Pla2g16
6.744118476115508e-12,-0.29840954314735413,0.759,0.976,2.1092904945898864e-7,13,Rpl37
7.071975179979849e-12,-0.2701062362247677,0.109,0.414,2.2118309572904976e-7,13,Tmem59
7.289119607214293e-12,-0.3413621643256173,0.161,0.487,2.2797450483523423e-7,13,Ndufb10
7.820893986659074e-12,-0.39563129381278234,0.046,0.299,2.446062803267492e-7,13,Mrpl21
8.098708354710188e-12,-0.3712688108306426,0.08,0.36,2.5329520250191587e-7,13,Vps28
8.391038764217364e-12,-0.26939210903101696,0.23,0.603,2.6243812838966226e-7,13,H2afj
9.873430072895479e-12,-0.35106578639538233,0.609,0.929,3.08801398959879e-7,13,Rps5
1.0125281279479029e-11,-0.35274271148001546,0.489,0.891,3.166782972969861e-7,13,Atp5l
1.0468408068255284e-11,0.5431955523520204,0.931,0.982,3.2740993074275224e-7,13,mt-Co1
1.4089706229279226e-11,-0.2859979726051364,0.184,0.518,4.4066965202693707e-7,13,Tbca
1.4106148697398784e-11,-0.34253899534305476,0.092,0.371,4.4118390665984435e-7,13,Mrps24
1.6768837735575356e-11,0.746143596204782,0.69,0.725,5.244621690178548e-7,13,Grn
1.7262806185568017e-11,-0.27261731447486026,0.069,0.343,5.399115262598252e-7,13,Eif6
1.9285677015858553e-11,-0.3077190892883884,0.132,0.434,6.031788343479921e-7,13,Sp140
1.9821593889237674e-11,-0.3666769960416168,0.069,0.331,6.199401704797975e-7,13,Igsf6
2.0358091678796235e-11,0.6334293882121074,0.736,0.823,6.36719675346031e-7,13,Pim1
2.143070240915518e-11,-0.3687904690029722,0.644,0.919,6.702666485487374e-7,13,Txn1
2.500508635747889e-11,-0.3653569349350596,0.282,0.659,7.820590809165098e-7,13,Sumo2
2.6990880131080956e-11,-0.4434010681140441,0.172,0.477,8.44166766979688e-7,13,S100a10
2.942211523191355e-11,-0.2992962407404266,0.167,0.481,9.202060759933283e-7,13,Snu13
3.0344201152433086e-11,-0.26975248944950536,0.057,0.314,9.490452352434972e-7,13,Cript
3.444378519951989e-11,-0.3043305242521678,0.063,0.323,1.0772638259001843e-6,13,Anapc13
3.518273165643413e-11,-0.25429331625024787,0.287,0.686,1.1003751152866338e-6,13,Hck
3.830428894744205e-11,-0.28096264686445005,0.167,0.484,1.1980049411201976e-6,13,Phf11d
4.22346174474478e-11,-0.2781136243655742,0.609,0.943,1.3209298952863774e-6,13,H3f3a
4.3771435583629174e-11,-0.4051343404874509,0.155,0.458,1.3689954193135862e-6,13,Csf2rb
4.525357262380043e-11,-0.3089872166253851,0.057,0.314,1.4153507373819822e-6,13,Map2k1
4.607509075275844e-11,0.7956736339021941,0.678,0.589,1.4410445383832731e-6,13,Ptgs2
5.0603691263047535e-11,-0.38013068000333095,0.08,0.346,1.5826810479430747e-6,13,Tmed9
5.1129584655650225e-11,-0.48555239158730334,0.08,0.34,1.5991288896901164e-6,13,Ifit2
5.864655618653888e-11,-0.3030810996214943,0.282,0.659,1.83422969129019e-6,13,Hspe1
6.230907089849492e-11,-0.3604064597814489,0.391,0.778,1.9487785014213274e-6,13,Ptpn18
7.039387549752561e-11,-0.28542681905854184,0.276,0.657,2.201638850060611e-6,13,Rpl4
7.825779542994404e-11,0.5516210553776153,0.759,0.879,2.44759080986693e-6,13,Zfp36
8.047765692308469e-11,-0.4368794810781188,0.034,0.262,2.517019197926397e-6,13,Rpp21
8.171121039666846e-11,-0.2995671806383564,0.552,0.914,2.5555998163662027e-6,13,Atp5e
8.55901991628848e-11,-0.27981188888461794,0.138,0.428,2.676919069018385e-6,13,Arpp19
8.673183017002003e-11,-0.3606105422455883,0.069,0.315,2.7126247203975464e-6,13,Pdk3
8.862098962372226e-11,-0.31658254637054584,0.351,0.716,2.7717100714715376e-6,13,Slc25a5
9.308402952202509e-11,-0.30048419546159044,0.908,0.996,2.9112961073308565e-6,13,Ftl1
9.359677274820895e-11,-0.3200026502271921,0.098,0.361,2.927332664472983e-6,13,Ndufa5
9.363619286931702e-11,-0.2615215114538918,0.73,0.972,2.928565568180759e-6,13,Rps12
9.3889916972082e-11,-0.28457000408259014,0.08,0.347,2.9365010432188367e-6,13,Pin4
9.57861667857449e-11,-0.30577443393224746,0.092,0.363,2.9958081523909575e-6,13,Hat1
1.0036170300910865e-10,-0.26660242988455607,0.075,0.333,3.138912623312882e-6,13,Lrrfip1
1.0760554600243918e-10,-0.2791479361684044,0.31,0.712,3.3654710567722876e-6,13,Rac1
1.1667005366401915e-10,-0.33681285536340555,0.534,0.899,3.648972598395863e-6,13,Sub1
1.4130395916289054e-10,-0.2791938369504048,0.339,0.735,4.419422626778564e-6,13,Rpl36a
1.4224475236568075e-10,-0.2620847472152066,0.138,0.428,4.448846874989031e-6,13,Rpl10-ps3
1.4273661827257833e-10,-0.32441266005535774,0.098,0.366,4.46423047309316e-6,13,Atp6v1d
1.473169522439692e-10,-0.316482469211514,0.218,0.542,4.607484998382381e-6,13,Zyx
1.5068318902723036e-10,-0.39813253771777174,0.04,0.267,4.7127674200156565e-6,13,Smap1
1.5083041114694765e-10,-0.45797456261600344,0.287,0.623,4.717371939031935e-6,13,Bcl2a1d
1.5528245318159424e-10,-0.2831099014041951,0.184,0.509,4.856614005707541e-6,13,Ndufv3
1.5652009169163047e-10,-0.3307930654069047,0.489,0.872,4.895322387747435e-6,13,Atp5h
1.64241744154286e-10,-0.2563533583986577,0.241,0.584,5.136824790169449e-6,13,1110008F13Rik
1.66106317690216e-10,-0.25248675859837383,0.063,0.31,5.195141192079195e-6,13,Fcf1
2.03527285607319e-10,-0.2617909891270179,0.098,0.368,6.3655193846545094e-6,13,Ddx58
2.074699558372257e-10,-0.28638274003963415,0.362,0.777,6.488830338765071e-6,13,Arpc1b
2.359652492089412e-10,-0.3956365363054796,0.029,0.241,7.380049134258844e-6,13,Suclg1
2.447185502222427e-10,-0.27204346577879135,0.259,0.612,7.653817376750862e-6,13,Ndufb8
2.4826537595858537e-10,-0.38221526848438575,0.086,0.343,7.764747898480716e-6,13,Pold4
2.589208675833603e-10,-0.31439386848429185,0.069,0.312,8.098009054537178e-6,13,Sec11a
2.6045690908049816e-10,-0.3348664576159943,0.069,0.311,8.14605028840166e-6,13,Mien1
2.738517847836008e-10,-0.33590326093388684,0.08,0.331,8.564988420891899e-6,13,Chic2
2.947468378086852e-10,-0.3221671460690563,0.621,0.923,9.218502099304439e-6,13,Itm2b
3.083452678489139e-10,-0.25109702312071536,0.092,0.35,9.643806597242632e-6,13,Ndufa12
3.100766888026963e-10,-0.34830738424452024,0.057,0.295,9.697958518993129e-6,13,Crlf2
3.5463585632476906e-10,-0.29068838544691034,0.109,0.381,1.1091591042413477e-5,13,Mpc2
3.5612162601509145e-10,-0.2656246537159037,0.109,0.381,1.1138059975248e-5,13,Tmem234
3.591323872678068e-10,-0.26944033708684945,0.851,0.99,1.1232224544187926e-5,13,Rps29
3.637237503028719e-10,-0.36143186382472486,0.04,0.261,1.1375824014472621e-5,13,Trappc1
4.028113216206775e-10,-0.2567551963919926,0.075,0.322,1.259832689500831e-5,13,Ndufaf8
4.455775107028385e-10,-0.25555706766543546,0.075,0.322,1.3935882224741977e-5,13,Mbd2
4.516746158962625e-10,-0.26456911700228636,0.264,0.619,1.4126575286771505e-5,13,Hmgb1
4.957721867248241e-10,-0.26852279297262505,0.08,0.322,1.55057709120056e-5,13,Ifi44
4.9912716841175e-10,-0.33876634488033164,0.103,0.362,1.5610701319245893e-5,13,Park7
5.009440083259613e-10,-0.293715699983436,0.08,0.328,1.5667524804402766e-5,13,Wasf2
5.358680610172022e-10,-0.2862565401486953,0.103,0.365,1.6759809476374016e-5,13,Krcc1
5.756916816596308e-10,-0.38629927438021455,0.098,0.349,1.8005333035586614e-5,13,Fam96b
5.933483220611648e-10,-0.35084382815005427,0.075,0.32,1.855756212078499e-5,13,Gm4951
6.022899745795124e-10,-0.35982259231094277,0.109,0.366,1.883722124494883e-5,13,Ube2a
6.296421371362753e-10,-0.32813081704791325,0.126,0.398,1.9692687481074148e-5,13,Fcgr3
6.396129527408691e-10,-0.2878847048567712,0.075,0.316,2.0004534709923424e-5,13,Mrps16
8.510724564931695e-10,-0.2663036583470434,0.098,0.349,2.661814214928037e-5,13,Nup98
8.54048692314843e-10,-0.4098919443442858,0.034,0.245,2.6711226900839032e-5,13,I830077J02Rik
9.36536423042612e-10,-0.27768346794027776,0.736,0.969,2.9291113167080732e-5,13,Calm1
9.441459567763027e-10,-0.3194771065349267,0.034,0.245,2.9529108944135642e-5,13,Dnajc15
9.59780688379346e-10,-0.46699492340640536,0.052,0.274,3.001810080975242e-5,13,Mgst1
9.685449961610035e-10,-0.39915846822527273,0.057,0.28,3.0292213299931544e-5,13,Rp9
1.0843558289042117e-9,-0.34277324630637607,0.121,0.379,3.3914312904808124e-5,13,Nol7
1.089210990069928e-9,-0.3183080523192982,0.063,0.295,3.406616292542707e-5,13,Eif1b
1.2077454483373005e-9,-0.3657932043171572,0.057,0.28,3.777344664219741e-5,13,BC028528
1.318504631237003e-9,-0.41464804854878634,0.052,0.27,4.1237550846568505e-5,13,Cyb5a
1.3653072240780229e-9,-0.35013887175181013,0.448,0.791,4.270134874026424e-5,13,Lgals3
1.3727164539410934e-9,-0.25464890416173613,0.121,0.389,4.2933079813461637e-5,13,Fam241a
1.4142840753126472e-9,-0.2656388701534451,0.178,0.476,4.423314873947836e-5,13,Ppt1
1.523784094544001e-9,-0.3562503298988812,0.029,0.229,4.7657871340958175e-5,13,Cenpx
1.6239705663560057e-9,-0.31433870276380604,0.299,0.639,5.0791303433350436e-5,13,Ifi209
1.674936016672228e-9,-0.2710253425792858,0.086,0.327,5.2385298857440606e-5,13,Sla
1.775413566426359e-9,-0.43409226300584625,0.011,0.197,5.5527834703550804e-5,13,C130026I21Rik
2.598513168443465e-9,-0.35294380688666604,0.057,0.273,8.127109785623782e-5,13,Polr2j
2.7531904103019354e-9,-0.2745690930341502,0.414,0.795,8.610878327260334e-5,13,Rpl14
3.0413030822558132e-9,-0.26436122827375935,0.075,0.307,9.511979520063282e-5,13,Eif4e2
3.2389693952494338e-9,-0.2660027526196014,0.23,0.561,1.0130200680582129e-4,13,Rpl22l1
3.4565069395888376e-9,-0.336033783145385,0.443,0.8,1.0810571104258048e-4,13,Uqcrh
3.5077203500799334e-9,-0.3020200858745342,0.138,0.403,1.097074616691e-4,13,Snrpd3
3.6616085943425554e-9,-0.2808352892188022,0.397,0.775,1.1452047039665776e-4,13,Pnp
3.819273692036982e-9,-0.49829925888358045,0.029,0.22,1.1945160399214865e-4,13,Pkib
4.337365988828702e-9,-0.2680116601020166,0.075,0.302,1.3565545866660647e-4,13,Gsdmd
4.701379797174347e-9,-0.2572100875940375,0.862,0.992,1.4704035453642488e-4,13,H3f3b
5.545720790181104e-9,-0.29007452025100855,0.069,0.292,1.734479634337042e-4,13,Ostc
5.949034723450163e-9,-0.32167479223213497,0.063,0.278,1.860620100106273e-4,13,Sec11c
6.0656214966098255e-9,-0.4298877601139952,0.253,0.536,1.8970837792796892e-4,13,Dnase1l3
6.7626873823318816e-9,-0.25233224500448853,0.052,0.262,2.1150981056981192e-4,13,Ccdc59
7.391315051504813e-9,-0.31126302582745197,0.063,0.276,2.3117076955086452e-4,13,Smim14
7.665914620388176e-9,-0.2593859500936935,0.052,0.255,2.3975914566726057e-4,13,Ythdf2
7.777285462222131e-9,-0.2693675670212752,0.764,0.964,2.4324238011645937e-4,13,Rps19
8.150788033697439e-9,-0.33627005647169006,0.046,0.244,2.549240465419211e-4,13,Bloc1s1
8.752837320552985e-9,-0.27458757813116674,0.052,0.255,2.737537400376152e-4,13,Commd1
9.000096764425145e-9,-0.2787677459330826,0.034,0.227,2.8148702640416084e-4,13,Med10
9.158544176728357e-9,-0.26014054303904455,0.069,0.289,2.864426276713561e-4,13,Nt5c3
1.0878194501053533e-8,0.4401197737247826,0.799,0.844,3.402264112149503e-4,13,Zeb2
1.1049769062647831e-8,0.518906214244411,0.914,0.97,3.4559257720337357e-4,13,mt-Co3
1.1337523820229576e-8,-0.3460172502807029,0.057,0.26,3.5459239500150024e-4,13,Mrpl51
1.26626314704114e-8,-0.2930453328296896,0.115,0.352,3.9603646186858694e-4,13,Nop10
1.3237547723438181e-8,-0.2773879536586029,0.069,0.279,4.1401754259825255e-4,13,Rtf1
1.4194528050793779e-8,-0.2602615858641365,0.155,0.412,4.439480593166262e-4,13,Fam96a
1.432259306909297e-8,-0.3428838677194779,0.069,0.277,4.479534208289517e-4,13,Myo1f
1.5761835550174236e-8,-0.2668442604110097,0.115,0.357,4.929671686672494e-4,13,Snw1
1.6558305112248435e-8,-0.25806936890705234,0.718,0.957,5.178775506906821e-4,13,Gapdh
1.7204500840825447e-8,-0.2689546351925126,0.052,0.252,5.380879682976567e-4,13,Rasgef1b
1.8612325744075685e-8,-0.2938646999395884,0.092,0.319,5.821190999717111e-4,13,Gng2
1.8813040039290233e-8,-0.275972218856798,0.086,0.304,5.883966402688413e-4,13,Eif3i
1.9948487842756487e-8,-0.37123461733808677,0.046,0.236,6.239089057700519e-4,13,Mrpl43
2.1937058709553172e-8,-0.2603066906418965,0.368,0.724,6.86103448199985e-4,13,Gmfg
2.2219049020004352e-8,-0.25233077247696434,0.247,0.551,6.949229771496561e-4,13,Pla2g7
2.3785268139313842e-8,-0.2775866274166792,0.069,0.274,7.439080463251797e-4,13,Csf2rb2
2.382126135680708e-8,-0.3522487264114772,0.017,0.186,7.450337701954982e-4,13,Nme2
2.3929968158302335e-8,-0.29360440341518923,0.178,0.449,7.484336841190638e-4,13,Upp1
2.4719643849638273e-8,-0.3145225608051816,0.063,0.262,7.731315810412866e-4,13,Eif2ak2
2.6825808040257044e-8,-0.2574549609359829,0.052,0.245,8.390039722670793e-4,13,Mrpl42
3.038070066250472e-8,-0.304849688897792,0.046,0.234,9.501867939204976e-4,13,Lsm6
3.057459644566383e-8,-0.4652326339035513,0.649,0.844,9.562510784345819e-4,13,H2-Ab1
3.5432278135558655e-8,-0.32205428548273496,0.121,0.349,0.0011081799309677325,13,Fndc3a
3.815837427915223e-8,-0.38430715852190567,0.029,0.203,0.0011934413139547651,13,Chchd10
4.139974802210313e-8,-0.28323295478000476,0.609,0.908,0.0012948185191392976,13,Tspo
4.221245509354783e-8,-0.2726399657352252,0.075,0.277,0.001320236745505802,13,Coa3
4.948323381043967e-8,-0.2622693075538957,0.052,0.242,0.001547637620655311,13,Cklf
5.847520105863575e-8,-0.2960438833945467,0.023,0.191,0.0018288703883098916,13,Coro1c
6.161212760456002e-8,-0.27067109611810797,0.075,0.271,0.0019269809029602192,13,Dcun1d5
6.528774896360835e-8,0.4398684419331875,0.753,0.865,0.002041939636585815,13,Btg1
7.729331662409522e-8,-0.3421666844020919,0.046,0.225,0.002417425770735202,13,Ndufaf3
7.85818674945607e-8,-0.34908894921608297,0.069,0.266,0.0024577264877598806,13,Ccr1
8.328121179654738e-8,-0.2617419469730652,0.023,0.189,0.002604703180148816,13,C1qbp
9.339574940019235e-8,0.629501712374315,0.707,0.783,0.002921045458240416,13,Klf6
1.0437091563184687e-7,-0.3036915809602583,0.011,0.164,0.003264304757301643,13,Mrps12
1.1291564472420017e-7,-0.25073132101632467,0.672,0.877,0.0035315497043940844,13,AW112010
1.2489350970095446e-7,-0.2865863673543282,0.029,0.194,0.003906169409407052,13,Bloc1s2
1.2754562687807815e-7,-0.308704502505571,0.04,0.213,0.003989117026238772,13,Ssbp1
1.2833260905130508e-7,-0.30059077810103796,0.046,0.221,0.0040137306806886175,13,Rnase6
1.500984320447676e-7,-0.2639052239098988,0.04,0.211,0.004694478560632151,13,Elof1
1.5217692843085686e-7,-0.7489157153960335,0.052,0.224,0.00475948561360348,13,Slpi
1.5562632532869413e-7,-0.28614447652540687,0.034,0.198,0.004867368950980238,13,Ighm
2.0867204690760508e-7,-0.29969029566015193,0.609,0.899,0.0065264269390822565,13,Srgn
2.2932305359765774e-7,-0.25265084856598097,0.04,0.209,0.007172307824320344,13,Cnot6l
2.3557145047944807e-7,-0.2542463290549615,0.063,0.249,0.007367732685195218,13,Ciita
2.4017133783382934e-7,-0.2808903417127483,0.023,0.178,0.0075115987620908466,13,Dnajc21
2.8870521809733924e-7,-0.49682250060768407,0.5,0.739,0.009029544401212381,13,Cxcl9
2.9348180942084996e-7,-0.2766844459357225,0.557,0.89,0.009178937071446503,13,Rpl7a
3.0020398446989486e-7,-0.26589924012963895,0.69,0.889,0.009389179818280432,13,Lst1
6.4144068179835165e-55,0.7075041451956933,0.273,0.029,2.0061698763925247e-50,15,Fcrl5
3.7051161740577313e-50,1.3082841316125497,0.739,0.275,1.1588121345982961e-45,15,Cd72
8.669367828566731e-48,1.07013131273234,0.521,0.136,2.711431482062531e-43,15,Cd300e
3.6178655259044163e-40,-1.10177186922598,0.703,0.936,1.1315236218818652e-35,15,Ly6c2
2.023100461885241e-39,-0.9126624418722997,0.915,0.972,6.32744900459228e-35,15,Plac8
1.6215799452411924e-38,1.1387000606664481,0.612,0.234,5.071653436736353e-34,15,Acp5
4.075158218160849e-34,1.125204432569912,0.606,0.244,1.2745464843119873e-29,15,Tmem176a
1.4529789482433129e-33,0.8149732042281601,0.903,0.667,4.5443369585257853e-29,15,Clec4a3
3.134212790189928e-33,0.8528013473143541,0.788,0.406,9.802563922598018e-29,15,Pou2f2
3.749896121785622e-31,-1.1522012220733755,0.212,0.698,1.1728175110496712e-26,15,Ifi205
2.1149877615981089e-29,-1.1069444704636104,0.309,0.738,6.614835723174246e-25,15,S100a11
2.4332768934525731e-29,1.0886416200744453,0.6,0.271,7.610316811962267e-25,15,Tmem176b
2.778692054854029e-29,-0.900377033041579,0.745,0.91,8.69063727076146e-25,15,Prdx5
2.797250342939823e-29,-1.0912003133697548,0.806,0.935,8.748680172578591e-25,15,Tmsb10
5.955093495774413e-29,0.8899852763956877,0.461,0.155,1.862515041738405e-24,15,Stap1
1.8575033842130085e-27,-0.7161623358039217,0.739,0.913,5.809527584464605e-23,15,Txn1
1.2630558446678873e-26,-0.757569996812278,0.715,0.901,3.9503334597832843e-22,15,Tspo
3.2736292723221614e-26,-0.91061569241266,0.721,0.874,1.0238602912114792e-21,15,AW112010
4.429538843450909e-26,-0.9968474811870753,0.455,0.79,1.3853825686777062e-21,15,Lgals3
9.948159240028676e-26,0.5589496880456317,0.206,0.036,3.1113862839113684e-21,15,Itga9
2.129942633385721e-25,0.3633212639119403,0.994,0.981,6.6616085801771815e-21,15,Rps29
1.4376464688501905e-24,0.8097318088016877,0.467,0.174,4.4963830959758556e-20,15,Ighm
1.564816226819036e-24,0.7253977392460903,0.648,0.319,4.894119230999217e-20,15,Gk
1.5721680971041012e-24,1.0782999270308795,0.655,0.348,4.917112940502787e-20,15,C1qb
