p_val,avg_logFC,pct.1,pct.2,p_val_adj,cluster,gene
2.136294766536699e-7,-0.27569133750027947,0,0.101,0.00668147551182018,11,Trem3
2.183361078844399e-7,-0.28858474027690445,0.004,0.108,0.006828680110193742,11,Hpse
2.1858604364418888e-7,-0.3870258728403336,0,0.101,0.006836497101015651,11,Ms4a7
2.191431856788544e-7,-0.28042421341647294,0.025,0.147,0.00685392227529185,11,Runx2
2.2808950989026275e-7,-0.2607385758498765,0.216,0.421,0.007133727511327858,11,Parp14
2.3207180923832575e-7,-0.2508111957444887,0.004,0.109,0.007258277905737877,11,Dnase2a
2.3381269570891426e-7,-0.2702451009046852,0.012,0.124,0.0073127258709920024,11,Dpy19l1
2.3839003617959386e-7,-0.3243104073863212,0.253,0.465,0.007455886771552978,11,Ddt
2.392591774294138e-7,-0.26466113754256587,0.095,0.256,0.007483070033282346,11,2610001J05Rik
2.420193001481663e-7,-0.2673090961069608,0.025,0.145,0.007569395631434049,11,Hsd17b12
2.4323445440638385e-7,-0.32077169792321203,0.004,0.108,0.007607400796014061,11,Ifit1bl1
2.4581982028219855e-7,-0.2680472875984007,0.025,0.146,0.007688260699146042,11,Stip1
2.491058447567542e-7,-0.30734574500471085,0.012,0.124,0.007791034400612244,11,Stap1
2.5630403216252545e-7,-0.2755892891560263,0.012,0.123,0.008016164909915146,11,Btk
2.565791064195685e-7,-0.2769986881549401,0.116,0.284,0.008024768132378424,11,Tubb2a
2.5738209845140586e-7,-0.2798639405414649,0.008,0.115,0.00804988251116617,11,Ythdf1
2.673349478373026e-7,-0.2830355260210257,0.033,0.157,0.008361167828559475,11,Gtf3c6
2.693035212577489e-7,-0.2996738265940661,0.004,0.108,0.008422736930857355,11,Pltp
3.0597274866001654e-7,-0.2602809043731952,0.066,0.21,0.009569603687090677,11,Commd7
3.111160429536637e-7,-0.26621813576666936,0.012,0.122,0.009730465359418785,11,Dok3
3.1430824347167913e-7,-0.2737517576899293,0.004,0.107,0.009830304622820236,11,Slc7a8
6.9270221558432565e-68,0.7387025314662479,0.995,0.972,2.166495449461537e-63,12,Rps19
1.607976537138537e-64,-2.512065334142808,0.287,0.819,5.029107417554489e-60,12,Ifitm3
2.370711410669786e-63,1.1210559502467317,0.954,0.503,7.414637008010823e-59,12,Tbc1d4
9.982016503564787e-57,0.6369847167790539,1,0.997,3.121975481654923e-52,12,Malat1
5.2586596730046965e-56,1.187189402987078,0.472,0.115,1.644698399328949e-51,12,Sox4
1.6782951167261882e-54,0.6043931704130348,0.995,0.975,5.249035807072826e-50,12,Rps27
3.422254549534392e-54,1.0561856065939708,0.882,0.463,1.0703443329123764e-49,12,Zfp36l1
2.0244979174495664e-52,0.7696107623961956,1,0.93,6.331819686615264e-48,12,Rpsa
2.707257990879219e-52,-3.389582980526417,0.062,0.649,8.467220092273846e-48,12,Plac8
5.022069047214464e-52,0.625329767563279,1,0.961,1.5707023152067958e-47,12,Rplp2
1.8752671527235016e-50,-2.291331661546006,0.072,0.646,5.865085546858023e-46,12,Ly6e
5.771828565363296e-50,-1.769953736858201,0.446,0.816,1.8051971021030245e-45,12,Ifi27l2a
1.8706791993577614e-49,0.6089353862970013,1,0.961,5.850736263911335e-45,12,Rpl39
1.0317474289780849e-48,-2.2055307619899756,0.267,0.737,3.226893258871858e-44,12,Fcer1g
3.348242027883929e-47,0.4249998930220453,1,0.992,1.0471961766409777e-42,12,Fau
3.6094436183612535e-45,0.7761007400861271,0.99,0.668,1.1288895860786656e-40,12,Tmem123
2.592193499290255e-44,0.62829110275684,0.179,0.021,8.107344388380201e-40,12,Tmod2
2.9232845790445094e-44,-1.5185960256908282,0.313,0.759,9.142864849419608e-40,12,Tyrobp
5.577301419741259e-44,-2.545720548010629,0.092,0.618,1.7443567920382763e-39,12,H2-Ab1
6.308256666863459e-44,-2.254222316052144,0.015,0.564,1.9729703551282155e-39,12,Ms4a6c
9.879830493082144e-44,-2.4996708708994313,0.051,0.587,3.090015785016371e-39,12,Ly6a
9.144949064460783e-42,-1.9954650421312867,0.026,0.56,2.8601742694007544e-37,12,Ms4a4c
2.298486988630305e-41,-1.6265151832714866,0.338,0.751,7.188747905640141e-37,12,Psap
3.5093054616439655e-41,-1.5546828414480167,0.195,0.684,1.0975703761837666e-36,12,Ifitm2
1.0843507383336914e-40,-2.138267789816496,0.036,0.554,3.391415369212453e-36,12,Lst1
1.5438711846105744e-40,-1.8707785933953551,0.892,0.965,4.8286115169880324e-36,12,Fth1
4.896771355623283e-40,-2.9996362004671235,0.036,0.546,1.531514209184738e-35,12,Ly6c2
5.127238360676431e-40,0.8570794888720177,0.8,0.371,1.6035950696851605e-35,12,Serpinb6b
5.981966479699573e-40,0.7764047718674623,0.938,0.587,1.8709198361908384e-35,12,Fabp5
1.1130206249762186e-39,-1.6608011127015625,0.267,0.71,3.481083306675621e-35,12,H2-Aa
2.3094674238288073e-39,0.9874808359594061,0.4,0.111,7.223090314766978e-35,12,Slco5a1
1.8715755180765451e-38,-1.6940639277441956,0.118,0.602,5.853539590336202e-34,12,Aif1
5.279243945633926e-38,0.44076652270041894,1,0.999,1.6511363364364666e-33,12,Tmsb4x
1.1573995964764925e-37,0.4678209621557299,0.99,0.972,3.619882977939878e-33,12,Rpl27a
1.2853722159485124e-37,-1.0853789484021412,0.641,0.882,4.020130142600567e-33,12,Cd52
2.855744919187923e-37,-2.1618919046218394,0.072,0.556,8.931627809252148e-33,12,Prdx5
3.6520107216694276e-36,-1.970601857697878,0,0.487,1.1422028733093302e-31,12,Cybb
3.807340211018892e-36,0.8064426746568742,0.754,0.371,1.1907837243982688e-31,12,Cacnb3
4.8992292031783365e-36,0.8113526720157437,0.379,0.104,1.5322829255860565e-31,12,Insm1
1.0305421043205874e-35,-0.9427954007699992,0.6,0.864,3.223123485473069e-31,12,Gapdh
1.5389710534382425e-35,-1.6927796320391786,0.103,0.584,4.813285866733447e-31,12,Lgals3
1.6145906608746136e-35,0.8247081534655836,0.8,0.473,5.049793750951442e-31,12,Gyg
3.321805452387806e-35,-1.735195359979914,0.215,0.656,1.0389278732888102e-30,12,H2-Eb1
4.193599625150515e-35,-2.2330473911176005,0.021,0.493,1.311590218762075e-30,12,Ly6i
1.5870851773815802e-34,-1.5956979616143898,0.092,0.557,4.96376760077863e-30,12,Mif
2.7596260180466718e-34,-1.373831097647833,0.092,0.566,8.631006334042771e-30,12,Irf7
3.3459651969841766e-34,0.5097998462304232,0.99,0.93,1.0464840750087711e-29,12,Npc2
9.362109633213798e-34,0.894110760546291,0.713,0.405,2.928093408883948e-29,12,Bmp2k
2.6269734919269737e-33,-1.6093092279656012,0.026,0.487,8.216122293350803e-29,12,Ms4a6b
5.216766738906188e-33,-0.8425650166890115,0.641,0.879,1.6315959652602994e-28,12,Txn1
5.820430128785292e-33,0.9951332444940212,0.487,0.189,1.820397727078888e-28,12,Dnajc1
1.4115983638761538e-32,0.8556165260488353,0.456,0.16,4.414915042859058e-28,12,Nostrin
4.1152562366410526e-32,0.6398006436465113,0.2,0.035,1.2870875405718555e-27,12,Efnb2
5.587805251550754e-32,0.7754000592018802,0.769,0.404,1.747641970475014e-27,12,Socs2
7.290445465265808e-32,-2.1141458293616306,0.067,0.509,2.2801597237165344e-27,12,Cxcl9
9.408714387877084e-32,-0.9387726515983479,0.574,0.834,2.942669511952437e-27,12,Ctss
1.346308150163299e-31,-1.2769356588414222,0.026,0.48,4.210713370450734e-27,12,Ifi211
2.1845986568549517e-31,-1.8815496985634645,0.041,0.479,6.832550759179547e-27,12,Cebpb
5.7769658938307755e-31,-1.425860230737964,0.067,0.507,1.8068038529545132e-26,12,Fgl2
6.448443360094103e-31,0.6185764534601761,0.938,0.675,2.016815145303032e-26,12,Id2
9.296258824219058e-31,-3.175383730336451,0.041,0.469,2.907497909862753e-26,12,Lyz2
3.213304798119191e-30,-1.6371370244814938,0,0.429,1.0049932086597583e-25,12,Fam26f
3.645661570455567e-30,0.6138127111757781,0.923,0.659,1.140217112775683e-25,12,Samsn1
5.372473810350423e-30,-1.3595043063588954,0.01,0.44,1.6802949089251983e-25,12,Cd53
9.162019766070175e-30,-1.1875847313882721,0.113,0.555,2.865513302036108e-25,12,Isg15
9.74432460667344e-30,0.6514612197868752,0.913,0.538,3.0476349639831853e-25,12,Ccr7
1.0176519283516322e-29,0.7268555510401588,0.472,0.173,3.182808171112565e-25,12,Il7r
1.189651332319564e-29,-1.3101765244873582,0.046,0.486,3.720753506962668e-25,12,Grn
1.9006012098396996e-29,-1.5826124289882373,0.01,0.433,5.944320343894645e-25,12,Ifi205
3.9752757939184473e-29,0.8356379117840267,0.779,0.528,1.2433072573059335e-24,12,Cytip
4.126069395771967e-29,-1.2106553567589255,0.087,0.515,1.2904694642216403e-24,12,Pnp
4.4850486277391535e-29,-0.8689456885500484,0.39,0.748,1.4027438088116977e-24,12,Lcp1
8.70030649227575e-29,-1.366943958935627,0.015,0.432,2.721107858524164e-24,12,Ifi204
1.428834928621909e-28,1.0956249420098432,0.533,0.246,4.4688241227578826e-24,12,Mt1
1.6074806702074707e-28,-1.4005541991731012,0.138,0.543,5.027556544140885e-24,12,Ctsc
1.8149570527125892e-28,-1.6206671857086505,0.021,0.431,5.676459678063894e-24,12,Ms4a6d
2.0042524919791332e-28,-1.2725087127540695,0.015,0.429,6.268500093913937e-24,12,H2-DMa
2.345780424292257e-28,-1.7360471762822904,0.041,0.452,7.336662855016463e-24,12,Il1rn
3.3598343646335676e-28,0.6261158923576291,0.892,0.719,1.0508217958827946e-23,12,Epsti1
6.414146567327665e-28,0.6494786778691486,0.215,0.046,2.0060884803974005e-23,12,Gm16685
9.288973809650535e-28,-1.1555151347948922,0.133,0.549,2.9052194487063014e-23,12,Pkm
1.7848359622343535e-27,-1.0694877543088195,0.133,0.555,5.582252955484164e-23,12,Zbp1
3.39661158533077e-27,-1.1358634142545365,0.113,0.534,1.0623242394280515e-22,12,Sdcbp
4.8887373696227804e-27,-1.1609855910047555,0.041,0.447,1.529001499723221e-22,12,Ptpn6
7.142548658486812e-27,-1.201506642405034,0.026,0.429,2.2339035184283354e-22,12,Mpeg1
8.145695801741614e-27,-1.5683380873270925,0.067,0.462,2.5476478189527073e-22,12,Sod2
9.989647790245899e-27,0.5322981948628476,0.944,0.79,3.124362242877307e-22,12,Rps27l
1.1507787598463456e-26,-0.5170374183586905,0.887,0.974,3.5991756492954303e-22,12,H3f3b
1.4438732040015848e-26,-1.2351860507288552,0.051,0.458,4.515857832835357e-22,12,Msrb1
2.351164074776062e-26,0.7103038031032494,0.379,0.131,7.353500760269612e-22,12,Adam23
2.3624883788376048e-26,0.6614402907112562,0.856,0.679,7.388918653652492e-22,12,Rel
2.4142804648247192e-26,-0.9438929583446127,0.267,0.655,7.550903581785791e-22,12,Fam49b
3.833280914557735e-26,-1.0356087185126746,0.144,0.553,1.1988969388370772e-21,12,Fxyd5
3.969843916044114e-26,0.6828821228720648,0.236,0.056,1.2416083831819571e-21,12,Mt2
4.8864114851187324e-26,0.4503379885015186,0.938,0.905,1.5282740560857347e-21,12,Eif1
5.877385600632265e-26,-1.1100461661792589,0.041,0.441,1.8382111204537472e-21,12,Ldha
7.013999660721738e-26,-1.0143664460201993,0.267,0.63,2.1936985338873307e-21,12,Arhgdib
1.108125704178285e-25,-1.4904450949212282,0,0.38,3.465773952388005e-21,12,Clec4a3
1.2633502333464364e-25,0.767817877939124,1,0.847,3.951254189814315e-21,12,Ccl5
1.6332141906082583e-25,-1.2136847496923528,0.01,0.394,5.108040702546389e-21,12,Alox5ap
2.166139868264575e-25,-1.0489737755465103,0.195,0.584,6.774819051984284e-21,12,Cycs
2.3614787712018694e-25,-0.963589815911319,0.149,0.556,7.385761004810967e-21,12,Rrbp1
2.3920717478299406e-25,0.44849235218705985,0.964,0.917,7.481443598512922e-21,12,Rpl21
3.112515046218133e-25,-1.7612244548412828,0.082,0.465,9.734702058551833e-21,12,Il1b
3.6193971703068737e-25,0.6878992165720577,0.215,0.05,1.1320026589851779e-20,12,Tcf7
4.566228520660893e-25,-0.9302142483628073,0.282,0.671,1.428133632121901e-20,12,Slfn2
5.069979199728403e-25,-1.1085641063310672,0.041,0.429,1.5856866945070552e-20,12,Mndal
5.630874034818402e-25,-1.1713496509180592,0.805,0.863,1.7611121631298034e-20,12,Cd74
6.426208504122821e-25,0.9030786328294503,0.518,0.241,2.0098609717494536e-20,12,Tpm1
6.665627636940169e-25,0.5088100052165174,0.959,0.769,2.0847416997294072e-20,12,Marcks
1.356637221897435e-24,0.7803681286209783,0.482,0.211,4.243018575206418e-20,12,Rabgap1l
1.758288130008221e-24,-1.2193606948797329,0.138,0.533,5.499221955413712e-20,12,Ctsb
2.099550818550046e-24,-1.0546220563844546,0.041,0.424,6.566555140097125e-20,12,Hck
2.3385012698940377e-24,-0.5932302718634852,0.738,0.908,7.313896571720592e-20,12,Cyba
7.989117426016488e-24,-0.9750460136064413,0.2,0.581,2.498676366160917e-19,12,Aldoa
8.931871472986386e-24,-1.3416435700959128,0.451,0.72,2.793532121891222e-19,12,Prdx1
1.2377401015041217e-23,-0.74733452639938,0.472,0.766,3.871155941464291e-19,12,Gpx1
1.2382788373263407e-23,-1.6235823671417557,0.005,0.363,3.8728408916218635e-19,12,Wfdc17
1.4675372368178165e-23,-1.9787709109424254,0.041,0.403,4.589869461871403e-19,12,Ccl4
2.6065055383749236e-23,-1.0807184237195457,0.005,0.361,8.152106721821411e-19,12,Rtp4
2.8625403571598414e-23,0.39849674947381475,0.99,0.952,8.95288122105312e-19,12,Rpl38
3.038047648860692e-23,-1.026318033724252,0.046,0.415,9.5017978265767e-19,12,Pld4
3.204790944648628e-23,-1.3184417623222908,0.01,0.366,1.002330415848305e-18,12,Clec4a1
4.125855105727239e-23,0.3948708312415623,0.995,0.965,1.2904024428672512e-18,12,Actg1
4.224517297244779e-23,-1.089368152435157,0.021,0.381,1.321260029886277e-18,12,Rac2
6.445309377869637e-23,0.5641771298930314,0.862,0.706,2.015834961022508e-18,12,Tubb5
1.0261963309830577e-22,-0.8357681081109836,0.267,0.631,3.209531644782611e-18,12,Coro1a
1.0356803385797122e-22,-1.0516243091475754,0.01,0.363,3.2391938269419078e-18,12,Ifi207
3.4024404596897435e-22,-1.102543408642501,0.031,0.384,1.0641472781725641e-17,12,Iigp1
3.814814226886794e-22,0.7596357572384518,0.585,0.318,1.1931212976011136e-17,12,Anxa3
4.359088018353121e-22,0.49382517747398147,0.969,0.894,1.3633483686201221e-17,12,Btg1
4.956927854589489e-22,-0.9176390540158855,0.159,0.526,1.5503287558014084e-17,12,Ptpn18
5.811660403285843e-22,-1.1384526789111264,0.026,0.374,1.8176549077316804e-17,12,Ifi203
6.279636536882277e-22,0.672743054880377,0.503,0.227,1.9640191232753007e-17,12,Stat4
6.720295215808644e-22,0.4908797671554521,0.908,0.817,2.1018395316963116e-17,12,Uqcrh
8.340293612785818e-22,-0.8977068463948159,0.046,0.41,2.6085102303348923e-17,12,Unc93b1
8.69403984850527e-22,-0.970127920438272,0.113,0.481,2.719147903018508e-17,12,Ifi47
1.0439825259994887e-21,-0.9142661291512335,0.077,0.442,3.265159748316001e-17,12,Lyn
1.0463257530500402e-21,0.31563726444427953,0.985,0.959,3.2724884252393057e-17,12,Rpl34
1.0682211284257407e-21,0.4005482612234861,0.979,0.926,3.3409684012643465e-17,12,Rpl27
1.3514072296458477e-21,-1.4138790613509864,0.015,0.352,4.2266612514403534e-17,12,Tgfbi
1.7631069290190408e-21,0.4040712848667889,0.959,0.903,5.5142932311999516e-17,12,Rpl22
1.894102499283662e-21,0.3024163115536327,1,0.983,5.923994976759581e-17,12,Rps24
2.547607075910448e-21,0.32782784909328333,0.99,0.965,7.967895890617518e-17,12,Rps14
2.576311591580738e-21,-0.8508317535145116,0.118,0.494,8.057672133827916e-17,12,Oasl2
2.73179267982535e-21,-1.0659195374698505,0.01,0.345,8.543954785421765e-17,12,Sirpa
3.873643061090426e-21,0.7747953285835578,0.538,0.282,1.2115206037866416e-16,12,Uap1
4.063860141068337e-21,-1.1977526051544147,0.005,0.335,1.2710128977205332e-16,12,Ccr5
4.095000024876438e-21,-0.9712453995991762,0,0.327,1.2807522077803547e-16,12,Itgb2
4.152383033236753e-21,-0.9338194977589513,0.01,0.342,1.298699317475127e-16,12,Hcls1
7.556085209378843e-21,0.3689276151777352,0.99,0.947,2.363241210085327e-16,12,Rpl18a
8.415344037011424e-21,-1.0009537047077284,0.062,0.409,2.631983001015693e-16,12,Tpi1
1.0289817406070315e-20,-1.1089042983196884,0.021,0.355,3.218243291922552e-16,12,Ifit1
1.2332485334526684e-20,-0.9453340271106003,0.021,0.354,3.8571081132265657e-16,12,Slfn1
1.2657697221232815e-20,-0.619222948674613,0.441,0.765,3.9588213829127753e-16,12,Mcl1
1.313451145979308e-20,-1.1679040221740704,0,0.32,4.107949804164884e-16,12,C3
2.013944914039716e-20,-1.0712670470622314,0.01,0.332,6.298814113150615e-16,12,Klra2
2.3015767354893448e-20,0.6960148694669848,0.2,0.052,7.198411397916475e-16,12,Nedd4
5.439294402008228e-20,-0.9474207324696815,0.046,0.379,1.7011937171720933e-15,12,Gm2a
6.316430824360553e-20,-0.9768381174224983,0.026,0.348,1.9755269046270066e-15,12,Plbd1
6.511115178487208e-20,0.7701339073550255,0.503,0.242,2.036416383223659e-15,12,Zmynd15
6.58016904600342e-20,-1.0334266957162004,0.026,0.347,2.0580136708280296e-15,12,Magohb
7.8726436016833e-20,-1.275625501623828,0.005,0.318,2.462248012862469e-15,12,Fpr2
8.370764841050532e-20,-0.9617385236513858,0.041,0.373,2.6180404116869642e-15,12,Glrx
1.0361676362611645e-19,0.6042262042658164,0.774,0.564,3.240717899170418e-15,12,Etv3
1.0393348777505535e-19,-0.685213363061244,0.195,0.577,3.250623763652631e-15,12,Gnb2
1.6932967510402695e-19,-1.102336079159076,0.092,0.419,5.2959549185535465e-15,12,Tnfaip2
1.7209309122659984e-19,-1.0121587605829432,0.092,0.426,5.3823835212031366e-15,12,Rnf149
2.232198437089361e-19,-1.056484027691345,0.087,0.428,6.9814238318406845e-15,12,Lgals1
2.8353701950114696e-19,-0.6191869639881935,0.518,0.788,8.867903821917872e-15,12,Ctsz
2.903955480119149e-19,0.29936153768877105,0.985,0.972,9.08241115962065e-15,12,Rpl37a
3.3314596692701354e-19,0.325226507398531,0.974,0.949,1.0419473261609276e-14,12,Rps21
3.3799468695555997e-19,0.32608589989185743,0.995,0.971,1.0571121829222094e-14,12,Rps10
3.7436050405072808e-19,0.5413708862441731,0.738,0.486,1.1708499124690572e-14,12,Birc2
4.27556028385861e-19,0.6329389284098853,0.262,0.083,1.3372242343796189e-14,12,Prnp
4.474485113173404e-19,-1.0773198625290428,0.015,0.325,1.399439963996114e-14,12,Nupr1
4.843184915350542e-19,-0.8452103958444622,0.174,0.51,1.5147545141250355e-14,12,Pirb
7.656488635916177e-19,0.5933981930171477,0.703,0.488,2.3946433857691436e-14,12,Akap13
8.086022611812648e-19,-0.9424920996470192,0.026,0.334,2.5289844320705237e-14,12,Gbp7
9.40950674705557e-19,-1.0224553926520017,0.005,0.305,2.9429173302091e-14,12,Lilr4b
1.0637704008007633e-18,-1.1174562589360817,0,0.296,3.3270483055444673e-14,12,Fcgr4
1.4751139096462154e-18,-0.8500283691101025,0.005,0.304,4.613566263809503e-14,12,Phf11d
1.5779609015029138e-18,-0.9690584501847159,0,0.294,4.935230515540513e-14,12,Fcgr2b
1.7309887022560316e-18,0.8185932114548172,0.431,0.22,5.4138402651759645e-14,12,Akap9
1.7668716916645173e-18,0.5560515922662235,0.692,0.455,5.5260679028499443e-14,12,Map4k4
1.8562967006103077e-18,-0.8774556780884171,0.01,0.31,5.805753560828798e-14,12,Ifi213
1.8913933179808893e-18,-0.9064957337311079,0.021,0.325,5.91552174131703e-14,12,Socs3
2.398634888387542e-18,-1.022753133998002,0,0.291,7.501970476920877e-14,12,Cfb
2.738225081653974e-18,-0.9826774493477413,0.041,0.352,8.56407276538097e-14,12,Grina
2.748267323793532e-18,-0.735175250035443,0.226,0.568,8.595480881896651e-14,12,Hspa5
4.065297576411332e-18,-0.8761209137321495,0.005,0.295,1.2714624699984083e-13,12,Lcp2
4.206326524564208e-18,-0.8721431044500423,0.026,0.329,1.3155706838227018e-13,12,H2-DMb1
4.803859255319291e-18,-0.8513696406635611,0.108,0.434,1.5024550206936615e-13,12,Gmfg
5.899753096908225e-18,-1.0504619998883995,0.005,0.294,1.8452067785890163e-13,12,Pla2g7
7.652944155817437e-18,-0.6402267234497043,0.313,0.64,2.3935348141734613e-13,12,Arpc1b
9.375026698243713e-18,0.31292798170224057,0.954,0.954,2.932133350142704e-13,12,Rpl24
1.0539004995866307e-17,-0.8899647364723972,0.005,0.291,3.296179202507146e-13,12,Clec12a
3.347318921348438e-17,-0.6850341852405206,0.297,0.622,1.0469074658409374e-12,12,Dynll1
3.6672757339660806e-17,-0.8605514578146845,0,0.275,1.1469771585552314e-12,12,Isg20
3.847743114935135e-17,0.3272198041294041,0.103,0.017,1.2034201366271128e-12,12,Sned1
4.1623845815320036e-17,-0.8613964963347854,0,0.275,1.3018274017199494e-12,12,Cd300c2
4.204977571862963e-17,0.6390852151403758,0.528,0.303,1.3151487853758602e-12,12,Aplp2
4.2470774935152687e-17,0.46738086202011475,0.815,0.619,1.3283159568718355e-12,12,Cxcl16
4.4414283626974e-17,-0.4149720860255619,0.872,0.949,1.3891011347172389e-12,12,Pfn1
4.47567941073223e-17,-0.6251801967035071,0.174,0.519,1.3998134925006122e-12,12,Chmp4b
7.07120937690741e-17,-0.7962453455079748,0,0.271,2.2115914447215617e-12,12,Cd68
8.946310312899897e-17,-0.9548988019368108,0.046,0.339,2.798048013462572e-12,12,Blvrb
1.0296305189372469e-16,-0.7971858971773028,0.005,0.278,3.2202724110281336e-12,12,Scimp
1.0366429001566284e-16,-0.9611074253170196,0.01,0.285,3.2422043345298712e-12,12,Fcgr1
1.3440715363488998e-16,0.34456190425376976,0.979,0.908,4.203718137084819e-12,12,Ptma
1.3913019741172823e-16,0.47486109435224666,0.918,0.774,4.351436054249212e-12,12,Gadd45b
1.534150711744552e-16,0.6659461782797276,0.472,0.255,4.798209766052261e-12,12,Arhgap31
1.5385031788471202e-16,0.5960624278342812,0.303,0.119,4.811822542162253e-12,12,Spsb1
1.5836989666883193e-16,-0.7390023096598757,0.277,0.591,4.953176888214388e-12,12,Bcl2a1a
1.8926308309924873e-16,-0.6930248572243767,0.195,0.526,5.919392187012103e-12,12,Eif5a
1.9657213194805002e-16,0.5079572457052228,0.759,0.646,6.147989998807212e-12,12,Rps27rt
2.012082169643913e-16,-0.5942362515871924,0.374,0.673,6.2929881937783025e-12,12,Capza2
2.2379278940568814e-16,-0.6335882810268294,0.431,0.721,6.999343281452303e-12,12,Bst2
2.498513198414443e-16,-0.6985343485985361,0.123,0.445,7.814349879361012e-12,12,Serinc3
2.5028053839976883e-16,0.34910203678941176,0.985,0.948,7.82777411899117e-12,12,Rpl30
2.861748197040576e-16,-0.7548821673986215,0,0.263,8.950403661064105e-12,12,Fgr
2.9487688026911067e-16,0.6235424668513091,0.395,0.185,9.222569307296706e-12,12,Ccser2
